date,channel_id,video_id,live_or_on_demand,subscribed_status,country_code,playback_location_type,traffic_source_type,device_type,operating_system,views,engaged_views,watch_time_minutes,average_view_duration_seconds,average_view_duration_percentage,red_views,red_watch_time_minutes
20260615,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,AM,10,24,104,4,1,1,0.18333333333333332,11,52.38095238095238,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,-qhJIwZz_tM,on_demand,not_subscribed,US,0,5,103,10,1,1,0.25641666666666668,15.385,1.5731083844580778,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,IN,0,7,104,4,3,3,25.375,507.5,56.451612903225808,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,7_gERg0afq4,on_demand,not_subscribed,ET,0,7,104,4,1,1,0.048333333333333332,2.9,0.26556776556776557,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,THJvirjCvOY,on_demand,not_subscribed,TH,0,5,105,5,2,2,0.17566666666666667,5.27,0.48661126500461682,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,bp7x3ohwOEE,on_demand,not_subscribed,JP,0,32,105,5,1,1,0.31333333333333335,18.8,3.1177446102819237,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,Y4lXH4vJOqQ,on_demand,not_subscribed,SG,0,7,104,5,1,1,0.89116666666666666,53.47,5.4505606523955148,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,-qhJIwZz_tM,on_demand,not_subscribed,IN,0,7,104,4,2,2,0.38333333333333336,11.5,1.1758691206543967,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,TemJZxs-Dm4,on_demand,not_subscribed,ID,0,8,104,4,2,2,0.34833333333333333,10.45,1.0315893385982231,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,ZA,0,8,104,4,1,1,13.453333333333333,807.2,99.9009900990099,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,JP,10,24,104,4,13,2,1.0083333333333333,24.85,118.33333333333333,3,0.046666666666666669
20260615,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,MX,0,7,102,26,1,1,14.982683333333334,898.961,99.9956618464961,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,qoodETrDhSg,on_demand,not_subscribed,IN,0,7,104,4,1,1,6.0108333333333333,360.65,31.691564147627417,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,d2Mf5Vgy2jM,on_demand,not_subscribed,IN,0,7,104,4,1,1,11.461666666666666,687.7,60.966312056737586,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,AU,0,7,101,9,1,1,1.7602,105.612,13.805490196078431,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,KR,10,24,104,4,2,0,0.028333333333333332,0,0,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,THJvirjCvOY,on_demand,not_subscribed,NG,0,8,104,4,1,1,0.056666666666666664,3.4,0.31394275161588181,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,JP,0,7,104,4,1,1,1.35,81,9.0100111234705231,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,THJvirjCvOY,on_demand,not_subscribed,US,0,3,102,26,1,1,13.0043,780.258,72.045983379501379,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,SN,10,24,104,4,1,0,0.023333333333333334,0,0,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,TemJZxs-Dm4,on_demand,not_subscribed,MM,0,7,104,4,1,1,1.4666666666666666,88,8.6870681145113533,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,d2Mf5Vgy2jM,on_demand,not_subscribed,TT,0,7,104,4,1,1,0.46666666666666667,28,2.4822695035460991,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,JP,10,24,104,5,5,0,0.075333333333333335,0,0,1,0.008
20260615,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,HU,10,24,104,4,1,0,0.021666666666666667,0,0,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,Y4lXH4vJOqQ,on_demand,not_subscribed,FR,0,7,104,4,1,1,0.5083333333333333,30.5,3.109072375127421,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,AD1QPvfZZqU,on_demand,not_subscribed,PH,0,7,104,4,1,1,6.1550333333333329,369.302,35.785077519379847,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,gfUEO7hiEd4,on_demand,not_subscribed,ID,10,8,104,4,1,0,0.015,0,0,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,-qhJIwZz_tM,on_demand,not_subscribed,FR,0,7,104,4,1,1,0.655,39.3,4.0184049079754605,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,SG,0,8,102,4,1,1,2.3741666666666665,142.45,15.122080679405521,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,PH,0,7,104,4,1,1,0.043333333333333335,2.6,0.27600849256900212,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,ZA,0,3,104,4,1,1,17.028333333333332,1021.7,126.44801980198019,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,gfUEO7hiEd4,on_demand,not_subscribed,ID,0,5,104,4,1,1,0.29333333333333333,17.6,97.777777777777771,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,TemJZxs-Dm4,on_demand,not_subscribed,DZ,0,7,102,4,1,1,4.1820166666666667,250.921,24.770088845014808,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,TemJZxs-Dm4,on_demand,not_subscribed,MX,0,7,102,26,1,1,0.57221666666666671,34.333,3.3892398815399805,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,x5O8-0h9aH4,on_demand,not_subscribed,MX,0,7,102,26,1,1,17.566016666666666,1053.961,99.996299810246683,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,GB,10,24,105,4,1,0,0.016666666666666666,0,0,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,ZPmQNASo0M0,on_demand,not_subscribed,PG,0,0,101,9,1,1,0,0,0,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,bp7x3ohwOEE,on_demand,not_subscribed,ID,0,5,104,4,1,1,0.19,11.4,1.8905472636815921,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,NG,0,3,104,4,1,1,5.4683333333333337,328.1,34.830148619957534,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,w2CFUIda7qM,on_demand,not_subscribed,ZA,0,3,104,4,2,2,17.138333333333332,514.15,50.855588526211669,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,JP,0,32,104,5,1,1,0.92983333333333329,55.79,7.29281045751634,1,0.92983333333333329
20260615,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,AU,0,7,103,10,1,1,3.9809333333333332,238.856,25.356263269639065,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,Y4lXH4vJOqQ,on_demand,not_subscribed,ID,7,3,102,4,1,1,0.34136666666666665,20.482,2.0878695208970437,1,0.34136666666666665
20260615,UCN1-TUxX_2UumGm3OKpmncg,Y4lXH4vJOqQ,on_demand,not_subscribed,GB,0,7,105,5,1,1,1.903,114.18,11.63914373088685,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,VFzHiWmeHJE,on_demand,not_subscribed,TH,0,5,105,5,1,1,0.0725,4.35,0.46474358974358976,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,ID,10,24,104,4,2,0,0.015,0,0,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,-qhJIwZz_tM,on_demand,not_subscribed,IN,0,7,101,2,1,1,1.0375666666666667,62.254,6.365439672801636,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,NZ,10,24,104,4,1,0,0.016666666666666666,0,0,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,US,10,24,104,4,1,0,0.0066666666666666671,0,0,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,2XLSdO_vOTM,on_demand,not_subscribed,IN,0,7,104,4,1,1,0.12666666666666668,7.6,0.71969696969696972,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,kZN4msDx9Tg,on_demand,not_subscribed,ZA,0,8,104,4,2,2,13.503333333333334,405.1,50.891959798994975,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,ID,0,7,101,2,1,1,0.47225,28.335,3.0079617834394905,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,US,10,3,104,5,2,1,0.35993333333333333,21.596,102.83809523809524,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,-qhJIwZz_tM,on_demand,not_subscribed,JP,0,7,102,4,1,1,1.4586166666666667,87.517,8.9485685071574643,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,ghHOBmFQvs8,on_demand,not_subscribed,US,0,7,102,26,1,1,6.0020833333333332,360.125,32.269265232974909,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,AT,10,24,104,5,1,0,0.0093333333333333341,0,0,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,THJvirjCvOY,on_demand,not_subscribed,PH,0,7,102,4,1,1,0.75018333333333331,45.011,4.1561403508771928,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,qoodETrDhSg,on_demand,not_subscribed,ID,0,7,104,4,1,1,0.33333333333333331,20,1.7574692442882249,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,TT,0,7,104,4,1,1,0.40333333333333332,24.2,2.5690021231422504,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,THJvirjCvOY,on_demand,not_subscribed,GB,7,3,102,29,1,1,0.65055,39.033,3.6041551246537398,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,-qhJIwZz_tM,on_demand,not_subscribed,US,0,7,104,4,1,1,8.305,498.3,50.95092024539877,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,Y4lXH4vJOqQ,on_demand,not_subscribed,PH,0,7,104,4,1,1,0.48666666666666669,29.2,2.9765545361875638,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,RO,0,7,104,5,1,1,0.22866666666666666,13.72,1.5261401557285874,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,Y4lXH4vJOqQ,on_demand,not_subscribed,US,0,7,104,5,1,1,3.7813333333333334,226.88,23.127420998980632,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,THJvirjCvOY,on_demand,not_subscribed,US,0,3,104,4,1,1,0.225,13.5,1.2465373961218837,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,ES,10,24,104,4,1,0,0.015,0,0,0,0
20260615,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,KZ,10,24,104,5,5,1,1.1993333333333334,71.54,340.66666666666669,0,0
