date,channel_id,video_id,live_or_on_demand,subscribed_status,country_code,playback_location_type,traffic_source_type,device_type,operating_system,views,engaged_views,watch_time_minutes,average_view_duration_seconds,average_view_duration_percentage,red_views,red_watch_time_minutes
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,SG,7,3,101,2,1,1,0.20725,12.435,1.5389851485148516,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,GB,7,3,104,4,1,1,0.29,17.4,2.1534653465346536,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,CA,7,3,101,2,3,3,0.60423333333333329,12.084666666666665,1.4956270627062707,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,2tO6djVL0q8,on_demand,not_subscribed,US,0,3,101,2,1,1,0.19441666666666665,11.665,1.6291899441340782,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,lMFgM4Q8yx4,on_demand,not_subscribed,ZM,0,7,104,4,1,1,0.15,9,0.97932535364526663,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,CvdXyK2J6x4,on_demand,not_subscribed,US,0,7,102,26,1,1,0.71896666666666664,43.138,3.7873573309920983,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,IN,7,3,101,9,1,1,0.1951,11.706,1.4487623762376238,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,MT,0,7,102,4,1,1,10.18405,611.043,75.624133663366337,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,lMFgM4Q8yx4,on_demand,not_subscribed,IL,7,3,101,2,1,1,0.4847,29.082,3.1645266594124046,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,BM,0,3,104,5,1,1,3.0758333333333332,184.55,22.840346534653467,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,GB,7,3,104,5,3,3,13.7733,275.466,34.092326732673264,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,US,0,0,101,2,1,1,1.0048833333333334,60.293,7.4620049504950492,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,CvdXyK2J6x4,on_demand,not_subscribed,JP,0,9,101,9,1,1,0.032366666666666669,1.942,0.17050043898156278,1,0.032366666666666669
20260529,UCN1-TUxX_2UumGm3OKpmncg,CvdXyK2J6x4,on_demand,not_subscribed,US,0,3,104,4,1,1,0.53,31.8,2.7919227392449515,1,0.53
20260529,UCN1-TUxX_2UumGm3OKpmncg,rRgXtflhT_s,on_demand,not_subscribed,JP,10,24,101,2,2,0,0.06536666666666667,0,0,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,GcyZcniwXRY,on_demand,not_subscribed,IN,10,5,104,4,2,0,0.031666666666666669,0,0,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,CvdXyK2J6x4,on_demand,not_subscribed,US,7,3,104,4,3,3,4.1566666666666663,83.13333333333334,7.2988001170617505,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,HK,0,3,104,5,1,1,1.6866666666666668,101.2,12.524752475247524,1,1.6866666666666668
20260529,UCN1-TUxX_2UumGm3OKpmncg,rRgXtflhT_s,on_demand,subscribed,JP,10,3,104,5,1,1,0.283,16.98,49.941176470588232,1,0.283
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,ZA,7,3,104,4,3,3,2.4333333333333331,48.666666666666664,6.0231023102310228,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,JP,7,3,101,2,1,1,0.1771,10.626,1.31509900990099,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,SE,7,3,101,2,1,1,0.28976666666666667,17.386,2.1517326732673268,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,US,0,3,104,4,13,13,33.645,155.28461538461539,19.218392993145468,5,4.0716666666666672
20260529,UCN1-TUxX_2UumGm3OKpmncg,CvdXyK2J6x4,on_demand,not_subscribed,US,0,3,104,5,4,4,20.686833333333333,310.3025,27.243415276558384,2,10.2035
20260529,UCN1-TUxX_2UumGm3OKpmncg,skKaiqiC7WY,on_demand,not_subscribed,IN,10,24,104,5,1,1,0.074,4.44,23.368421052631579,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,lMFgM4Q8yx4,on_demand,not_subscribed,JP,0,4,101,9,1,1,0.035583333333333335,2.135,0.23231773667029379,1,0.035583333333333335
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,US,7,3,104,4,12,12,4.8933333333333335,24.466666666666669,3.0280528052805282,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,CvdXyK2J6x4,on_demand,not_subscribed,US,7,3,104,5,2,2,0.43683333333333335,13.105,1.1505706760316066,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,MX,0,3,104,4,1,1,0.4,24,2.9702970297029703,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,AU,7,3,101,1,1,1,0.22846666666666668,13.708,1.6965346534653465,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,MY,7,3,104,4,1,1,0.31666666666666665,19,2.3514851485148514,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,PH,0,3,104,4,1,1,2.2533333333333334,135.2,16.732673267326732,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,US,0,3,104,5,11,11,28.988366666666668,158.11836363636363,19.569104410441046,3,4.025
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,PH,7,3,104,4,3,3,1.5716666666666668,31.433333333333334,3.8902640264026402,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,BG,7,3,104,4,1,1,0.28,16.8,2.0792079207920793,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,YJVnEw20Nkg,on_demand,not_subscribed,IN,10,24,104,5,1,1,0.11283333333333333,6.77,37.611111111111114,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,US,7,3,104,5,24,24,14.074683333333333,35.186708333333335,4.3547906353135311,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,VFzHiWmeHJE,on_demand,not_subscribed,VN,0,7,104,4,1,1,0.063333333333333339,3.8,0.405982905982906,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,TT,0,3,101,1,1,1,0.17291666666666666,10.375,1.2840346534653466,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,IE,0,3,104,4,1,1,1.8983333333333334,113.9,14.096534653465346,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,VFzHiWmeHJE,on_demand,not_subscribed,MT,0,7,102,1,1,1,1.6401333333333334,98.408,10.513675213675214,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,CvdXyK2J6x4,on_demand,not_subscribed,CA,0,7,101,9,1,1,0.6745,40.47,3.553116769095698,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,lMFgM4Q8yx4,on_demand,not_subscribed,US,0,3,104,4,2,2,13.123333333333333,393.7,42.840043525571275,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,GB,0,3,101,9,2,2,0.46635,13.9905,1.7314975247524753,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,lMFgM4Q8yx4,on_demand,not_subscribed,US,7,3,104,4,2,2,2.71,81.3,8.8465723612622416,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,GB,7,3,101,9,1,1,0.22256666666666666,13.354,1.6527227722772277,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,GB,7,3,101,2,3,3,1.76715,35.342999999999996,4.3741336633663366,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,PT,0,3,101,1,5,5,6.17455,74.0946,9.1701237623762371,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,lMFgM4Q8yx4,on_demand,not_subscribed,HU,0,3,101,2,1,1,8.8033833333333327,528.203,57.475843307943414,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,lMFgM4Q8yx4,on_demand,not_subscribed,SA,7,3,101,2,1,1,0.17093333333333333,10.256,1.1159956474428727,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,x5O8-0h9aH4,on_demand,not_subscribed,SG,0,5,104,4,1,1,17.646666666666668,1058.8,100.45540796963947,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,2tO6djVL0q8,on_demand,not_subscribed,CA,0,7,105,5,1,1,0.33166666666666667,19.9,2.7793296089385473,1,0.33166666666666667
20260529,UCN1-TUxX_2UumGm3OKpmncg,lMFgM4Q8yx4,on_demand,not_subscribed,US,7,3,104,5,1,1,0.16816666666666666,10.09,1.0979325353645266,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,CvdXyK2J6x4,on_demand,not_subscribed,IN,0,3,104,4,1,1,0.41666666666666669,25,2.1949078138718172,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,GcyZcniwXRY,on_demand,not_subscribed,GB,10,5,104,4,3,1,0.60166666666666668,34,154.54545454545453,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,rJiO7I-llw4,on_demand,not_subscribed,TH,0,3,101,2,1,1,0.29855,17.913,1.9428416485900217,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,CvdXyK2J6x4,on_demand,not_subscribed,IN,7,3,104,4,1,1,0.26666666666666666,16,1.4047410008779631,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,CN,7,3,101,9,1,1,0.23101666666666668,13.861,1.7154702970297029,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,2tO6djVL0q8,on_demand,not_subscribed,IN,0,7,104,5,1,1,0.025333333333333333,1.52,0.21229050279329609,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,CvdXyK2J6x4,on_demand,not_subscribed,US,0,3,101,2,1,1,16.5491,992.946,87.176997366110626,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,CA,0,3,104,4,2,2,2.89,86.7,10.73019801980198,1,0.046666666666666669
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,BE,0,3,101,2,1,1,0.25446666666666667,15.268,1.8896039603960395,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,GH,0,3,101,9,1,1,0.16935,10.161,1.257549504950495,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,MN,0,3,104,4,2,2,1.44,43.2,5.3465346534653468,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,CvdXyK2J6x4,on_demand,not_subscribed,CA,7,3,104,5,1,1,0.18,10.8,0.94820017559262515,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,CA,7,3,104,4,5,5,1.4399833333333334,17.2798,2.138589108910891,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,2tO6djVL0q8,on_demand,not_subscribed,US,0,3,104,4,1,1,11.926666666666666,715.6,99.944134078212286,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,xZQmj0i14oc,on_demand,not_subscribed,VN,0,7,104,4,1,1,0.7,42,4.1136141038197849,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,ZA,0,3,101,2,1,1,0.20881666666666668,12.529,1.5506188118811881,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,AU,0,3,104,5,4,4,14.250866666666667,213.763,26.455816831683169,2,11.337166666666667
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,ZA,7,3,101,2,1,1,0.27011666666666667,16.207,2.0058168316831684,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,IN,7,3,104,4,2,2,0.99333333333333329,29.8,3.6881188118811883,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,AU,7,3,104,5,1,1,0.16948333333333335,10.169,1.258539603960396,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,US,0,3,101,9,1,1,0.30078333333333335,18.047,2.2335396039603959,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,US,0,3,101,2,7,7,16.827666666666666,144.23714285714286,17.8511315417256,2,0.27365
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,NZ,7,3,101,2,1,1,0.018616666666666667,1.117,0.13824257425742575,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,US,7,3,101,2,8,8,4.2959166666666668,32.219375,3.9875464108910892,1,0.0556
20260529,UCN1-TUxX_2UumGm3OKpmncg,CvdXyK2J6x4,on_demand,not_subscribed,JP,0,3,104,4,1,1,3.4416666666666669,206.5,18.129938542581211,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,uE_GtL5Tf1g,on_demand,not_subscribed,IN,10,5,104,4,1,0,0.041666666666666664,0,0,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,IN,0,3,104,5,1,1,1.6963333333333332,101.78,12.596534653465346,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,2tO6djVL0q8,on_demand,not_subscribed,US,7,3,104,5,1,1,0.43238333333333334,25.943,3.6233240223463685,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,rRgXtflhT_s,on_demand,not_subscribed,JP,10,24,104,4,35,11,3.4149833333333333,16.481727272727273,48.475668449197862,10,1.1749833333333335
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,KE,7,3,104,4,1,1,0.29,17.4,2.1534653465346536,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,PH,7,3,101,2,1,1,0.21565,12.939,1.6013613861386138,0,0
20260529,UCN1-TUxX_2UumGm3OKpmncg,rRgXtflhT_s,on_demand,not_subscribed,KR,10,24,104,4,1,0,0.0083333333333333332,0,0,0,0
