date,channel_id,video_id,live_or_on_demand,subscribed_status,country_code,playback_location_type,traffic_source_type,device_type,operating_system,views,engaged_views,watch_time_minutes,average_view_duration_seconds,average_view_duration_percentage,red_views,red_watch_time_minutes
20260617,UCN1-TUxX_2UumGm3OKpmncg,AD1QPvfZZqU,on_demand,not_subscribed,AU,0,5,104,5,1,1,7.1765,430.59,41.723837209302324,0,0
20260617,UCN1-TUxX_2UumGm3OKpmncg,7Bn_0CsjwNY,on_demand,not_subscribed,KR,10,24,104,5,1,0,0.0095,0,0,1,0.0095
20260617,UCN1-TUxX_2UumGm3OKpmncg,bp7x3ohwOEE,on_demand,not_subscribed,KR,0,5,105,4,1,1,0.225,13.5,2.2388059701492535,0,0
20260617,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,KI,0,0,101,9,1,1,0,0,0,0,0
20260617,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,IN,0,7,104,4,5,5,16.65,199.8,22.224694104560623,0,0
20260617,UCN1-TUxX_2UumGm3OKpmncg,7_gERg0afq4,on_demand,not_subscribed,CG,0,0,101,9,1,1,0,0,0,0,0
20260617,UCN1-TUxX_2UumGm3OKpmncg,Y4lXH4vJOqQ,on_demand,not_subscribed,AU,0,7,102,31,1,1,3.7809,226.854,23.124770642201835,0,0
20260617,UCN1-TUxX_2UumGm3OKpmncg,7_gERg0afq4,on_demand,not_subscribed,DE,0,7,104,4,1,1,1.1316666666666666,67.9,6.2179487179487181,0,0
20260617,UCN1-TUxX_2UumGm3OKpmncg,VFzHiWmeHJE,on_demand,not_subscribed,PH,0,8,104,4,1,1,0.285,17.1,1.8269230769230769,0,0
20260617,UCN1-TUxX_2UumGm3OKpmncg,-qhJIwZz_tM,on_demand,not_subscribed,IN,0,7,104,4,2,2,32.593333333333334,977.8,99.97955010224949,0,0
20260617,UCN1-TUxX_2UumGm3OKpmncg,d2Mf5Vgy2jM,on_demand,not_subscribed,IN,0,7,104,4,2,2,0.625,18.75,1.6622340425531914,0,0
20260617,UCN1-TUxX_2UumGm3OKpmncg,7_gERg0afq4,on_demand,not_subscribed,DE,0,7,104,5,1,1,0.073916666666666672,4.435,0.40613553113553114,0,0
20260617,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,BR,0,7,104,4,1,1,6.3066666666666666,378.4,42.091212458286982,0,0
20260617,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,ZZ,10,24,104,4,1,0,0.028333333333333332,0,0,0,0
20260617,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,PH,0,3,104,4,1,1,0.05,3,0.33370411568409342,0,0
20260617,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,PH,7,3,104,4,1,1,1.325,79.5,8.8431590656284769,0,0
20260617,UCN1-TUxX_2UumGm3OKpmncg,x5O8-0h9aH4,on_demand,not_subscribed,PH,0,8,104,4,1,1,0.093333333333333338,5.6,0.53130929791271342,0,0
20260617,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,JP,10,24,104,4,1,0,0.018333333333333333,0,0,0,0
20260617,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,FR,10,24,104,4,1,0,0.035,0,0,0,0
