date,channel_id,video_id,live_or_on_demand,subscribed_status,country_code,playback_location_type,traffic_source_type,device_type,operating_system,views,engaged_views,watch_time_minutes,average_view_duration_seconds,average_view_duration_percentage,red_views,red_watch_time_minutes
20260623,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,US,10,24,102,19,1,0,0.059433333333333331,0,0,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,US,0,7,104,4,1,1,0.13891666666666666,8.335,0.92714126807563957,1,0.13891666666666666
20260623,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,PH,10,5,104,4,1,1,0.25333333333333335,15.2,80,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,NL,10,24,104,4,1,0,0.03,0,0,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,US,0,4,104,5,1,1,0.2065,12.39,1.3152866242038217,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,US,10,5,104,5,1,1,0.26183333333333331,15.71,82.6842105263158,1,0.26183333333333331
20260623,UCN1-TUxX_2UumGm3OKpmncg,7WhCcJ3ERaY,on_demand,not_subscribed,US,0,5,102,26,1,1,0.23011666666666666,13.807,1.3225095785440613,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,PH,10,24,105,5,1,1,0.325,19.5,92.857142857142861,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,AD1QPvfZZqU,on_demand,not_subscribed,BR,0,7,104,4,1,1,0.14333333333333334,8.6,0.83333333333333337,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,6Ncztplwf-c,on_demand,not_subscribed,AU,0,7,105,5,1,1,0.584,35.04,3.2414431082331174,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,CZ,10,24,104,4,1,0,0.01,0,0,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,PH,0,7,104,4,1,1,0.081666666666666665,4.9,0.54505005561735265,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,AU,0,7,105,4,1,1,4.2483333333333331,254.9,33.3202614379085,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,TH,0,7,104,4,1,1,0.066666666666666666,4,0.52287581699346408,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,ID,10,5,102,4,7,4,1.5266,22.899,109.04285714285714,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,pa0_4JTb0Nk,on_demand,subscribed,US,0,7,101,2,1,1,1.46715,88.029,8.59658203125,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,US,10,8,101,9,1,1,0.11948333333333333,7.169,34.138095238095239,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,7WhCcJ3ERaY,on_demand,not_subscribed,ID,0,7,104,4,2,2,0.395,11.85,1.1350574712643677,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,PK,0,7,101,2,1,1,0.03205,1.923,0.25137254901960782,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,7WhCcJ3ERaY,on_demand,not_subscribed,US,0,7,104,4,1,1,1.0166666666666666,61,5.842911877394636,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,7_gERg0afq4,on_demand,not_subscribed,US,7,3,101,2,1,1,0.10988333333333333,6.593,0.60375457875457872,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,6Ncztplwf-c,on_demand,not_subscribed,US,7,3,104,4,1,1,0.30166666666666669,18.1,1.6743755781683627,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,RU,10,24,104,4,1,1,0.07,4.2,20,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,CvdXyK2J6x4,on_demand,not_subscribed,US,0,7,102,19,1,1,3.5577166666666669,213.463,18.741264266900789,1,3.5577166666666669
20260623,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,PE,10,24,104,4,1,1,0.095,5.7,27.142857142857142,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,CA,10,24,104,4,2,1,0.29833333333333334,17.1,81.428571428571431,1,0.285
20260623,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,MN,10,24,104,4,1,1,0.07,4.2,20,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,794k4AT6MvA,on_demand,subscribed,FJ,10,24,105,4,2,1,0.435,26.1,137.36842105263159,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,JP,0,7,104,4,2,2,2.2933333333333334,68.8,8.9934640522875817,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,6Ncztplwf-c,on_demand,not_subscribed,HT,0,7,104,4,1,1,0.53,31.8,2.9417206290471785,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,GB,0,3,104,4,1,1,0.44666666666666666,26.8,2.9810901001112349,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,IN,10,24,104,4,1,0,0.013333333333333334,0,0,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,PL,10,24,104,4,1,1,0.07,4.2,20,1,0.07
20260623,UCN1-TUxX_2UumGm3OKpmncg,794k4AT6MvA,on_demand,not_subscribed,TH,10,24,104,4,1,1,0.28333333333333333,17,89.473684210526315,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,bp7x3ohwOEE,on_demand,not_subscribed,JP,0,7,101,2,1,1,0.8767166666666667,52.603,8.7235489220563842,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,794k4AT6MvA,on_demand,not_subscribed,SG,10,24,104,4,1,0,0.015,0,0,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,CA,10,24,104,5,1,0,0.0435,0,0,1,0.0435
20260623,UCN1-TUxX_2UumGm3OKpmncg,2tO6djVL0q8,on_demand,not_subscribed,CA,0,7,102,26,1,1,0.35911666666666664,21.547,3.0093575418994414,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,794k4AT6MvA,on_demand,not_subscribed,JP,10,4,104,5,2,1,0.43866666666666665,26.32,138.52631578947367,2,0.43866666666666665
20260623,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,KE,10,24,104,4,1,0,0.048333333333333332,0,0,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,US,0,0,102,1,1,1,1.0715166666666667,64.291,6.824946921443737,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,VFzHiWmeHJE,on_demand,not_subscribed,MM,0,7,104,4,1,1,0.045,2.7,0.28846153846153844,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,DE,0,7,101,2,1,1,11.8296,709.776,92.781176470588235,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,IN,10,5,104,5,1,1,0.12566666666666668,7.54,39.684210526315788,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,TH,0,3,101,9,1,1,0.26666666666666666,16,1.7003188097768331,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,JP,10,24,104,4,1,0,0.013333333333333334,0,0,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,AU,0,7,102,4,1,1,0.46408333333333335,27.845,3.6398692810457516,1,0.46408333333333335
20260623,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,LV,0,7,104,4,1,1,0.67098333333333338,40.259,5.2626143790849671,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,GR,0,7,101,2,1,1,12.225633333333333,733.538,95.8873202614379,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,JP,10,24,104,5,1,0,0.0135,0,0,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,IT,10,24,101,2,1,0,0.02655,0,0,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,qoodETrDhSg,on_demand,not_subscribed,PH,0,7,102,4,1,1,0.3232,19.392,1.704042179261863,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,CA,0,7,101,2,1,1,7.9117333333333333,474.704,62.052810457516337,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,7WhCcJ3ERaY,on_demand,not_subscribed,UG,0,7,105,5,1,1,0.045666666666666668,2.74,0.26245210727969348,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,AD1QPvfZZqU,on_demand,not_subscribed,PH,0,7,104,4,1,1,1.1666666666666667,70,6.7829457364341081,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,US,0,7,104,4,2,2,1.9031666666666667,57.095,6.06104033970276,1,0.6615
20260623,UCN1-TUxX_2UumGm3OKpmncg,7WhCcJ3ERaY,on_demand,not_subscribed,US,0,7,101,9,1,1,0.0731,4.386,0.42011494252873566,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,NO,0,7,101,1,1,1,3.9061666666666666,234.37,30.636601307189544,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,UUlPhZ2-Lv0,on_demand,not_subscribed,DE,0,7,104,5,1,1,6.4881666666666664,389.29,38.735323383084577,0,0
20260623,UCN1-TUxX_2UumGm3OKpmncg,w2CFUIda7qM,on_demand,not_subscribed,ID,1,9,104,4,1,1,0.18003333333333332,10.802,1.0684470820969336,0,0
