date,channel_id,video_id,live_or_on_demand,subscribed_status,country_code,playback_location_type,traffic_source_type,device_type,operating_system,views,engaged_views,watch_time_minutes,average_view_duration_seconds,average_view_duration_percentage,red_views,red_watch_time_minutes
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,SI,10,24,105,5,1,0,0.044,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,US,0,3,104,5,1,1,0.66016666666666668,39.61,5.177777777777778,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,PL,10,24,105,4,1,1,0.26833333333333331,16.1,76.666666666666671,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,MM,0,0,101,9,1,1,0,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,PL,10,24,104,4,2,0,0.04,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,qoodETrDhSg,on_demand,not_subscribed,ID,0,8,104,4,2,2,0.68,20.4,1.7926186291739894,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,UZ,10,24,104,4,1,0,0,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,AM,10,24,104,4,1,0,0.018333333333333333,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,NG,0,7,104,4,1,1,0.078333333333333338,4.7,0.6143790849673203,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,MD,10,24,104,4,1,0,0.013333333333333334,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,kZN4msDx9Tg,on_demand,not_subscribed,CA,1,9,104,4,1,1,4.8293,289.758,36.401758793969847,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,PS,10,24,104,4,1,0,0.013333333333333334,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,SG,10,24,104,4,1,0,0.021666666666666667,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,Y4lXH4vJOqQ,on_demand,not_subscribed,US,0,7,101,2,1,1,2.34,140.4,14.311926605504587,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,FJ,0,7,104,4,1,1,0.28833333333333333,17.3,1.8365180467091295,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,TemJZxs-Dm4,on_demand,not_subscribed,ID,0,8,104,4,1,1,0.68333333333333335,41,4.0473840078973344,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,JP,10,24,104,4,4,0,0.04,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,PL,10,24,104,4,3,0,0.053333333333333337,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,CvdXyK2J6x4,on_demand,not_subscribed,PH,0,8,104,4,1,1,0.053333333333333337,3.2,0.28094820017559263,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,VFzHiWmeHJE,on_demand,not_subscribed,GA,0,7,104,4,1,1,1.5,90,9.615384615384615,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,AZ,10,5,104,5,1,1,0.077166666666666661,4.63,22.047619047619047,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,TR,10,24,104,4,1,0,0.035,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,SA,10,24,105,4,1,0,0.01,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,ghHOBmFQvs8,on_demand,not_subscribed,US,0,7,104,4,1,1,0.14833333333333334,8.9,0.79749103942652333,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,JP,10,24,104,5,3,1,0.1295,6.61,31.476190476190474,1,0.009
20260616,UCN1-TUxX_2UumGm3OKpmncg,qoodETrDhSg,on_demand,not_subscribed,ID,7,3,104,4,1,1,3.2266666666666666,193.6,17.012302284710017,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,subscribed,MY,0,3,101,2,1,1,0.1926,11.556,1.2280552603613177,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,IN,0,7,101,2,1,1,0.09305,5.583,0.7298039215686275,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,JP,10,24,104,4,7,0,0.11333333333333333,0,0,1,0.016666666666666666
20260616,UCN1-TUxX_2UumGm3OKpmncg,ghHOBmFQvs8,on_demand,not_subscribed,US,0,7,104,5,1,1,0.073833333333333334,4.43,0.39695340501792115,1,0.073833333333333334
20260616,UCN1-TUxX_2UumGm3OKpmncg,7_gERg0afq4,on_demand,not_subscribed,US,0,7,101,2,1,1,1.4007,84.042,7.6961538461538463,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,2XLSdO_vOTM,on_demand,not_subscribed,US,0,7,104,5,1,1,0.013033333333333333,0.782,0.0740530303030303,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,PH,0,7,104,4,2,2,0.89666666666666661,26.9,2.8556263269639066,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,NO,10,24,101,2,1,0,0.0276,0,0,1,0.0276
20260616,UCN1-TUxX_2UumGm3OKpmncg,TemJZxs-Dm4,on_demand,not_subscribed,ID,0,3,104,4,1,1,0.105,6.3,0.62191510365251723,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,KR,10,24,104,4,3,0,0.048333333333333332,0,0,1,0.015
20260616,UCN1-TUxX_2UumGm3OKpmncg,THJvirjCvOY,on_demand,not_subscribed,US,0,7,104,5,1,1,0.16416666666666666,9.85,0.90951061865189287,1,0.16416666666666666
20260616,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,MG,0,0,101,9,1,1,0,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,-qhJIwZz_tM,on_demand,not_subscribed,JP,0,7,104,5,2,2,1.4723333333333333,44.17,4.5163599182004086,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,US,7,3,102,29,1,1,0.5122,30.732,3.418464961067853,1,0.5122
20260616,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,JP,10,24,105,5,2,0,0.058666666666666666,0,0,1,0.043833333333333335
20260616,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,JP,10,24,104,5,4,0,0.070833333333333331,0,0,1,0.0185
20260616,UCN1-TUxX_2UumGm3OKpmncg,7_gERg0afq4,on_demand,not_subscribed,KE,0,7,104,4,1,1,0.17333333333333334,10.4,0.95238095238095233,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,SE,0,7,101,2,1,1,10.804883333333333,648.293,84.744183006535948,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,KR,10,24,104,5,1,0,0.0175,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,US,0,3,104,5,1,1,0.50548333333333328,30.329,3.2230605738575981,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,US,0,7,104,4,2,2,1.3066666666666666,39.2,5.1241830065359473,1,0.10833333333333334
20260616,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,US,0,9,104,5,1,1,14.4205,865.23,91.94792773645058,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,US,7,3,104,5,1,1,0.1702,10.212,1.0852284803400638,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,JP,10,5,101,2,1,1,0.2861,17.166,81.742857142857147,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,bp7x3ohwOEE,on_demand,not_subscribed,NZ,0,32,104,4,1,1,0.23666666666666666,14.2,2.3548922056384742,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,ID,0,7,102,19,1,1,0.8705,52.23,6.8274509803921566,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,Bx_X-Bqk13w,on_demand,not_subscribed,NZ,10,5,104,4,1,0,0.063333333333333339,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,SK,10,24,104,5,1,0,0.05383333333333333,0,0,1,0.05383333333333333
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,GB,10,24,104,5,1,0,0.0088333333333333337,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,JP,10,8,101,2,1,0,0.018083333333333333,0,0,1,0.018083333333333333
20260616,UCN1-TUxX_2UumGm3OKpmncg,VFzHiWmeHJE,on_demand,not_subscribed,VN,0,7,104,4,1,1,0.23,13.8,1.4743589743589745,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,PH,0,7,104,4,1,1,0.365,21.9,2.8627450980392157,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,US,0,7,104,5,2,2,0.73916666666666664,22.175,2.8986928104575163,2,0.73916666666666664
20260616,UCN1-TUxX_2UumGm3OKpmncg,x5O8-0h9aH4,on_demand,not_subscribed,JP,0,7,104,5,1,1,1.375,82.5,7.827324478178368,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,GH,10,24,104,4,2,0,0.031666666666666669,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,ID,10,24,104,4,1,0,0.013333333333333334,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,AD1QPvfZZqU,on_demand,not_subscribed,US,0,7,102,4,1,1,1.1514166666666668,69.085,6.6942829457364343,1,1.1514166666666668
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,HK,10,24,104,5,1,0,0.017,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,KG,10,24,104,4,1,0,0.036666666666666667,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,ID,10,24,104,5,1,0,0.042333333333333334,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,MY,10,24,104,4,1,0,0.013333333333333334,0,0,1,0.013333333333333334
20260616,UCN1-TUxX_2UumGm3OKpmncg,zC4YuumOmoE,on_demand,not_subscribed,PH,10,24,104,4,1,0,0.013333333333333334,0,0,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,US,0,7,104,4,1,1,3.315,198.9,22.124582869855395,1,3.315
20260616,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,DK,0,7,104,4,1,1,0.59833333333333338,35.9,4.69281045751634,1,0.59833333333333338
20260616,UCN1-TUxX_2UumGm3OKpmncg,-qhJIwZz_tM,on_demand,not_subscribed,ZA,0,7,104,4,1,1,0.21743333333333334,13.046,1.3339468302658486,0,0
20260616,UCN1-TUxX_2UumGm3OKpmncg,qoodETrDhSg,on_demand,not_subscribed,ID,0,7,104,4,1,1,0.12166666666666667,7.3,0.64147627416520214,0,0
