date,channel_id,video_id,live_or_on_demand,subscribed_status,country_code,playback_location_type,traffic_source_type,device_type,operating_system,views,engaged_views,watch_time_minutes,average_view_duration_seconds,average_view_duration_percentage,red_views,red_watch_time_minutes
20260609,UCN1-TUxX_2UumGm3OKpmncg,TemJZxs-Dm4,on_demand,not_subscribed,MY,0,5,104,5,2,2,8.0018166666666666,240.0545,23.697384007897334,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,d2Mf5Vgy2jM,on_demand,not_subscribed,FR,0,7,102,19,1,1,0.64663333333333328,38.798,3.4395390070921987,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,ZPmQNASo0M0,on_demand,not_subscribed,ID,0,7,104,4,1,1,0.38833333333333331,23.3,2.4526315789473685,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,GB,10,24,104,4,2,0,0.025,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,AD1QPvfZZqU,on_demand,not_subscribed,SI,0,7,104,4,1,1,5.6466666666666665,338.8,32.829457364341089,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,GB,10,24,104,5,2,0,0.023333333333333334,0,0,1,0.0093333333333333341
20260609,UCN1-TUxX_2UumGm3OKpmncg,ZPmQNASo0M0,on_demand,not_subscribed,US,0,7,104,5,2,2,3.5556666666666668,106.67,11.228421052631578,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,ZPmQNASo0M0,on_demand,not_subscribed,AU,0,4,101,9,1,1,1.5958833333333333,95.753,10.079263157894736,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,THJvirjCvOY,on_demand,not_subscribed,MM,0,7,104,4,1,1,0.8666666666666667,52,4.8014773776546633,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,ID,0,7,104,4,1,1,0.07166666666666667,4.3,0.47830923248053392,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,GH,10,24,104,4,1,1,0.51833333333333331,31.1,91.470588235294116,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,THJvirjCvOY,on_demand,not_subscribed,MY,0,7,102,4,1,1,0.018233333333333334,1.094,0.1010156971375808,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,SG,0,7,105,5,1,1,1.1763333333333332,70.58,7.4925690021231421,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,w2CFUIda7qM,on_demand,not_subscribed,DK,0,7,101,2,1,1,16.84635,1010.781,99.978338278931744,1,16.84635
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,AT,10,24,104,4,1,0,0.053333333333333337,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,US,0,7,104,5,1,1,5.1553333333333331,309.32,34.407119021134591,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,w2CFUIda7qM,on_demand,not_subscribed,AU,0,7,101,9,1,1,0.27125,16.275,1.6097922848664687,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,BG,10,24,104,4,1,0,0.018333333333333333,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.8025,48.15,5.3559510567296993,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,SY,10,24,104,4,2,1,0.22833333333333333,9.9,29.117647058823529,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,gfUEO7hiEd4,on_demand,not_subscribed,DE,10,24,104,4,1,0,0.048333333333333332,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,w2CFUIda7qM,on_demand,not_subscribed,IN,0,0,101,9,1,1,0.28353333333333336,17.012,1.6826904055390701,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,w2CFUIda7qM,on_demand,not_subscribed,IN,0,7,101,9,1,1,1.1149166666666666,66.895,6.6167161226508409,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,CI,0,0,101,9,1,1,0,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,qoodETrDhSg,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.34258333333333335,20.555,1.8062390158172232,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,US,0,7,104,4,1,1,13.463333333333333,807.8,99.975247524752476,1,13.463333333333333
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,ES,10,24,104,4,1,0,0.015,0,0,1,0.015
20260609,UCN1-TUxX_2UumGm3OKpmncg,d2Mf5Vgy2jM,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.64966666666666661,38.98,3.4556737588652484,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,IE,10,24,105,4,1,0,0.015,0,0,1,0.015
20260609,UCN1-TUxX_2UumGm3OKpmncg,THJvirjCvOY,on_demand,not_subscribed,DE,0,7,101,2,1,1,18.035416666666666,1082.125,99.919205909510623,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,GB,10,24,101,2,1,0,0.005816666666666667,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,DE,10,24,104,4,4,0,0.05,0,0,1,0.016666666666666666
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,EG,10,24,104,4,1,0,0.02,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,w2CFUIda7qM,on_demand,not_subscribed,KR,0,7,102,4,1,1,0.5651,33.906,3.3537091988130565,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.37505,22.503,2.7850247524752474,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,IN,10,5,104,4,1,0,0.045,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,Y4lXH4vJOqQ,on_demand,not_subscribed,DE,0,7,105,5,1,1,15.9225,955.35,97.385321100917437,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,x5O8-0h9aH4,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.35595,21.357,2.0262808349146111,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,DE,10,24,104,5,1,0,0.0155,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,MM,0,0,101,9,1,1,0,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,Y4lXH4vJOqQ,on_demand,not_subscribed,DK,0,7,104,5,1,1,1.82,109.2,11.131498470948012,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,UA,10,24,104,4,1,0,0.018333333333333333,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,w2CFUIda7qM,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.68318333333333336,40.991,4.054500494559842,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,TemJZxs-Dm4,on_demand,not_subscribed,MW,0,0,101,9,1,1,0,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,gfUEO7hiEd4,on_demand,not_subscribed,JP,10,24,104,4,5,0,0.045,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,SMYdQA_vH-g,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.47278333333333333,28.367,2.6024770642201833,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,Y4lXH4vJOqQ,on_demand,not_subscribed,HR,7,3,101,2,1,1,0.36056666666666665,21.634,2.2053007135575942,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,WY0d7Ck7VjE,on_demand,not_subscribed,KR,10,24,104,4,1,0,0.013333333333333334,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,BR,0,7,102,4,1,1,0.35958333333333331,21.575,2.2903397027600851,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,THJvirjCvOY,on_demand,not_subscribed,NL,0,7,101,30,1,1,0.26896666666666669,16.138,1.4901200369344414,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,Y4lXH4vJOqQ,on_demand,not_subscribed,JP,7,3,101,2,1,1,0.25395,15.237,1.5532110091743119,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,gfUEO7hiEd4,on_demand,not_subscribed,JP,10,24,104,5,5,0,0.119,0,0,2,0.056666666666666664
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,CA,10,8,101,2,1,0,0.018866666666666667,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,AD1QPvfZZqU,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.39051666666666668,23.431,2.2704457364341084,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,ghHOBmFQvs8,on_demand,not_subscribed,US,0,7,102,19,1,1,18.59935,1115.961,99.996505376344089,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,rRgXtflhT_s,on_demand,not_subscribed,GB,1,9,101,2,1,1,0.54756666666666665,32.854,96.629411764705878,1,0.54756666666666665
20260609,UCN1-TUxX_2UumGm3OKpmncg,THJvirjCvOY,on_demand,not_subscribed,US,0,7,105,5,1,1,18.035,1082.1,99.91689750692521,1,18.035
20260609,UCN1-TUxX_2UumGm3OKpmncg,2tO6djVL0q8,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.3241,19.446,2.715921787709497,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,THJvirjCvOY,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.83385,50.031,4.6196675900277011,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,DE,10,24,101,2,1,0,0.047333333333333331,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,ghHOBmFQvs8,on_demand,not_subscribed,NG,7,3,104,4,1,1,0.57833333333333337,34.7,3.1093189964157708,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,Xmr8tkRIHYY,on_demand,not_subscribed,BD,0,4,104,4,1,1,0.43833333333333335,26.3,3.254950495049505,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,Y4lXH4vJOqQ,on_demand,not_subscribed,RU,0,7,101,2,1,1,0.0547,3.282,0.3345565749235474,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,IfC-Iy5bilo,on_demand,not_subscribed,US,10,5,104,5,1,0,0.0086666666666666663,0,0,1,0.0086666666666666663
20260609,UCN1-TUxX_2UumGm3OKpmncg,kZN4msDx9Tg,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.67521666666666669,40.513,5.0895728643216076,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,TemJZxs-Dm4,on_demand,subscribed,JP,7,3,104,5,1,1,0.28916666666666668,17.35,1.7127344521224086,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,MW,0,0,101,9,1,1,0,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,TemJZxs-Dm4,on_demand,not_subscribed,MY,0,9,104,5,1,1,0,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,ZPmQNASo0M0,on_demand,not_subscribed,KR,0,7,101,2,1,1,4.97655,298.593,31.430842105263157,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,rJiO7I-llw4,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.39231666666666665,23.539,2.5530368763557485,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,ZA,0,8,104,4,1,1,6.495,389.7,41.369426751592357,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,GE,10,24,104,4,1,0,0.013333333333333334,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,ghHOBmFQvs8,on_demand,not_subscribed,GT,0,7,102,19,1,1,0.58483333333333332,35.09,3.1442652329749103,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,HK,10,24,104,4,2,0,0.021666666666666667,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,AD1QPvfZZqU,on_demand,not_subscribed,IN,0,7,104,4,1,1,15.34,920.4,89.186046511627907,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,ID,0,0,101,9,1,1,0,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,TyxdaK8mu_E,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.41138333333333332,24.683,2.1278448275862067,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,BE,10,24,104,4,1,0,0.011666666666666667,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,ID,10,24,104,4,2,1,0.395,21.9,64.411764705882348,1,0.365
20260609,UCN1-TUxX_2UumGm3OKpmncg,THJvirjCvOY,on_demand,not_subscribed,US,0,7,101,2,2,2,4.1865,125.595,11.596952908587257,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,RO,10,24,104,4,1,0,0.02,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,pje6shzYYZU,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.32186666666666669,19.312,1.0283280085197017,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,MY,10,24,104,4,1,0,0.0083333333333333332,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,subscribed,JP,10,24,104,5,1,1,0.092666666666666661,5.56,16.352941176470587,1,0.092666666666666661
20260609,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,US,0,7,102,19,1,1,12.4694,748.164,83.221802002224692,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,CvdXyK2J6x4,on_demand,not_subscribed,KR,0,7,101,2,1,1,1.9555166666666666,117.331,10.301229148375768,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,VFzHiWmeHJE,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.43068333333333331,25.841,2.7607905982905985,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,IR,10,24,104,4,1,0,0.016666666666666666,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,PH,10,24,105,5,1,0,0.014666666666666666,0,0,1,0.014666666666666666
20260609,UCN1-TUxX_2UumGm3OKpmncg,TemJZxs-Dm4,on_demand,not_subscribed,JP,1,9,104,5,1,1,0.48535,29.121,2.8747285291214215,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,Y4lXH4vJOqQ,on_demand,not_subscribed,AU,0,5,101,9,1,1,1.6823833333333333,100.943,10.289806320081549,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,IT,10,24,104,4,2,0,0.031666666666666669,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,rJiO7I-llw4,on_demand,not_subscribed,PH,0,5,104,4,1,1,0.93333333333333335,56,6.0737527114967458,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,TemJZxs-Dm4,on_demand,not_subscribed,PH,0,7,105,4,1,1,0.265,15.9,1.5695952615992104,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,xZQmj0i14oc,on_demand,not_subscribed,FR,0,7,102,4,1,1,0.76756666666666662,46.054,4.5106758080313414,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,gfUEO7hiEd4,on_demand,not_subscribed,JP,10,4,105,5,3,2,0.6255,18.765,104.25,3,0.6255
20260609,UCN1-TUxX_2UumGm3OKpmncg,TemJZxs-Dm4,on_demand,not_subscribed,AU,0,4,101,9,1,1,3.0544333333333333,183.266,18.091411648568609,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,gfUEO7hiEd4,on_demand,not_subscribed,JP,10,4,104,5,2,1,0.44333333333333336,26.6,147.77777777777777,2,0.44333333333333336
20260609,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,RU,0,7,101,2,1,1,0.4923,29.538,3.1356687898089173,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,AE,10,24,105,4,1,1,0.088333333333333333,5.3,15.588235294117647,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,AU,10,24,104,4,1,0,0.015,0,0,1,0.015
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,JO,10,24,105,5,1,0,0.045666666666666668,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,kZN4msDx9Tg,on_demand,not_subscribed,IQ,0,5,104,4,1,1,3.4966666666666666,209.8,26.356783919597991,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,IN,0,7,101,9,1,1,0.072016666666666673,4.321,0.45870488322717623,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,w2CFUIda7qM,on_demand,not_subscribed,US,0,7,102,19,1,1,12.402066666666666,744.124,73.602769535113751,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,kZN4msDx9Tg,on_demand,subscribed,HK,0,4,104,5,1,1,0.96933333333333338,58.16,7.3065326633165828,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,AU,10,24,105,5,1,0,0.0185,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,IN,10,24,104,4,1,0,0.05,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,WY0d7Ck7VjE,on_demand,not_subscribed,JP,10,24,104,4,1,0,0.013333333333333334,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,xZQmj0i14oc,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.35608333333333331,21.365,2.0925563173359452,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,UZ,10,24,104,4,1,0,0.015,0,0,0,0
20260609,UCN1-TUxX_2UumGm3OKpmncg,_AP0GLhbPmc,on_demand,not_subscribed,US,10,24,101,2,1,0,0.017216666666666668,0,0,0,0
