date,channel_id,video_id,live_or_on_demand,subscribed_status,country_code,playback_location_type,traffic_source_type,device_type,operating_system,views,engaged_views,watch_time_minutes,average_view_duration_seconds,average_view_duration_percentage,red_views,red_watch_time_minutes
20260622,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,ES,10,24,104,4,1,0,0.023333333333333334,0,0,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,PH,0,7,104,4,1,1,8.4,504,56.062291434927694,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,7_gERg0afq4,on_demand,not_subscribed,US,0,5,102,26,1,1,0.055066666666666667,3.304,0.30256410256410254,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,PH,0,5,101,2,1,1,3.4802666666666666,208.816,22.190860786397451,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,sK6KH3dFgLY,on_demand,not_subscribed,TH,0,5,101,2,1,1,0.4691,28.146,2.898661174047374,1,0.4691
20260622,UCN1-TUxX_2UumGm3OKpmncg,7WhCcJ3ERaY,on_demand,not_subscribed,JP,1,9,104,5,4,4,1.48685,22.30275,2.136278735632184,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,IN,0,7,104,4,1,1,0.105,6.3,0.82352941176470584,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,US,0,7,104,4,1,1,14.391666666666667,863.5,91.764080765143461,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,CO,10,24,104,4,3,2,0.87333333333333329,26.2,124.76190476190476,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,US,0,7,101,2,1,1,0.1921,11.526,1.5066666666666666,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,7WhCcJ3ERaY,on_demand,not_subscribed,PH,7,3,101,2,1,1,0.17548333333333332,10.529,1.0085249042145594,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,7_gERg0afq4,on_demand,not_subscribed,US,0,7,104,4,1,1,0.16,9.6,0.87912087912087911,1,0.16
20260622,UCN1-TUxX_2UumGm3OKpmncg,7_gERg0afq4,on_demand,not_subscribed,DO,0,7,102,4,1,1,1.9124666666666668,114.748,10.508058608058608,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,AU,0,7,102,21,1,1,10.166433333333334,609.986,79.736732026143784,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,PH,0,7,104,4,1,1,1.0683333333333334,64.1,6.8119022316684381,1,1.0683333333333334
20260622,UCN1-TUxX_2UumGm3OKpmncg,7WhCcJ3ERaY,on_demand,not_subscribed,JP,0,32,104,5,1,1,0.511,30.66,2.9367816091954024,1,0.511
20260622,UCN1-TUxX_2UumGm3OKpmncg,7WhCcJ3ERaY,on_demand,not_subscribed,PH,0,7,104,4,1,1,0.945,56.7,5.431034482758621,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,DE,0,5,101,2,1,1,14.214616666666666,852.877,90.635175345377263,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,TH,10,24,104,4,1,1,0.31666666666666665,19,90.476190476190482,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,7_gERg0afq4,on_demand,not_subscribed,ID,0,7,102,19,1,1,0,0,0,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,UUlPhZ2-Lv0,on_demand,not_subscribed,ID,0,7,104,4,1,1,0.47333333333333333,28.4,2.8258706467661692,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,rJiO7I-llw4,on_demand,not_subscribed,KZ,0,5,104,4,1,1,0.40166666666666667,24.1,2.6138828633405642,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,SG,10,5,104,4,1,1,0.081666666666666665,4.9,25.789473684210527,1,0.081666666666666665
20260622,UCN1-TUxX_2UumGm3OKpmncg,6Ncztplwf-c,on_demand,not_subscribed,HT,0,7,104,4,1,1,2.7483333333333335,164.9,15.254394079555967,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,FR,0,7,105,4,1,1,2.1116666666666668,126.7,16.562091503267975,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,JP,10,4,104,5,2,1,1.1205,67.23,320.14285714285717,2,1.1205
20260622,UCN1-TUxX_2UumGm3OKpmncg,Y4lXH4vJOqQ,on_demand,not_subscribed,AU,0,7,104,4,1,1,8.3041666666666671,498.25,50.790010193679919,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,sK6KH3dFgLY,on_demand,not_subscribed,CA,0,7,105,5,1,1,0.0911,5.466,0.56292481977342945,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,sK6KH3dFgLY,on_demand,not_subscribed,US,0,7,101,2,1,1,0.099783333333333335,5.987,0.61658084449021622,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,Y4lXH4vJOqQ,on_demand,not_subscribed,ZA,0,7,102,4,1,1,16.336083333333335,980.165,99.91488277268094,1,16.336083333333335
20260622,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,HU,0,7,104,4,1,1,12.751666666666667,765.1,100.01307189542484,1,12.751666666666667
20260622,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,VN,0,0,105,5,2,2,0.30495,9.1485,0.97117834394904456,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,AM,0,7,104,4,1,1,0,0,0,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,RS,10,24,104,4,1,1,0.10166666666666667,6.1,29.047619047619047,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,JP,10,24,104,4,3,0,0.048333333333333332,0,0,1,0.011666666666666667
20260622,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,UG,0,7,102,4,1,1,0.097216666666666673,5.833,0.762483660130719,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,RU,0,7,104,4,1,1,2.3216666666666668,139.3,14.803400637619553,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,-qhJIwZz_tM,on_demand,not_subscribed,IN,0,7,104,4,2,2,7.725,231.75,23.696319018404907,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,7Bn_0CsjwNY,on_demand,subscribed,IQ,10,24,104,5,1,0,0.0105,0,0,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,KR,10,24,104,4,1,0,0.013333333333333334,0,0,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,JP,10,24,105,5,1,0,0.017,0,0,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,sK6KH3dFgLY,on_demand,not_subscribed,JP,0,7,105,5,1,1,0.017833333333333333,1.07,0.1101956745623069,1,0.017833333333333333
20260622,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,JP,10,24,104,5,2,0,0.028,0,0,2,0.028
20260622,UCN1-TUxX_2UumGm3OKpmncg,VFzHiWmeHJE,on_demand,not_subscribed,PH,0,7,101,2,1,1,3.0261666666666667,181.57,19.398504273504273,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,lMFgM4Q8yx4,on_demand,not_subscribed,VN,0,5,104,4,1,1,0.52333333333333332,31.4,3.4167573449401525,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,7WhCcJ3ERaY,on_demand,not_subscribed,US,0,5,104,4,1,1,0.1,6,0.57471264367816088,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,TW,10,24,104,5,1,0,0.012833333333333334,0,0,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,dnq70SeCiBY,on_demand,not_subscribed,PH,0,7,104,4,1,1,1.1584833333333333,69.509,7.3788747346072183,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,US,0,5,104,5,1,1,14.577166666666667,874.63,92.94686503719447,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,NL,0,5,104,4,1,1,0.73833333333333329,44.3,4.7077577045696071,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,FJ,0,7,104,5,1,1,0.467,28.02,3.6627450980392156,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,7WhCcJ3ERaY,on_demand,subscribed,US,0,7,104,5,1,1,0.25115,15.069,1.4433908045977011,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,w2CFUIda7qM,on_demand,not_subscribed,MY,1,9,104,4,1,1,0.61933333333333329,37.16,3.675568743818002,1,0.61933333333333329
20260622,UCN1-TUxX_2UumGm3OKpmncg,7_gERg0afq4,on_demand,not_subscribed,HR,0,7,104,4,1,1,1.4233333333333333,85.4,7.82051282051282,0,0
20260622,UCN1-TUxX_2UumGm3OKpmncg,sK6KH3dFgLY,on_demand,not_subscribed,CA,0,7,102,26,1,1,6.3652833333333332,381.917,39.332337796086506,1,6.3652833333333332
20260622,UCN1-TUxX_2UumGm3OKpmncg,6Ncztplwf-c,on_demand,not_subscribed,US,0,7,105,5,1,1,0.22783333333333333,13.67,1.2645698427382053,1,0.22783333333333333
20260622,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,US,0,7,104,4,1,1,1.2013833333333332,72.083,9.4226143790849672,0,0
