date,channel_id,video_id,live_or_on_demand,subscribed_status,country_code,playback_location_type,traffic_source_type,device_type,operating_system,views,engaged_views,watch_time_minutes,average_view_duration_seconds,average_view_duration_percentage,red_views,red_watch_time_minutes
20260629,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,AU,0,5,104,5,2,2,1.9971666666666668,59.915,6.367162592986185,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,AU,0,5,102,19,1,1,14.656633333333334,879.398,93.453560042507974,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,US,0,5,101,2,1,1,0.29706666666666665,17.824,1.8941551540913921,1,0.29706666666666665
20260629,UCN1-TUxX_2UumGm3OKpmncg,w2CFUIda7qM,on_demand,not_subscribed,AE,0,7,102,4,1,1,0.852,51.12,5.0563798219584566,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,pa0_4JTb0Nk,on_demand,not_subscribed,QA,0,7,102,1,1,1,1.8624666666666667,111.748,10.912890625,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,pa0_4JTb0Nk,on_demand,not_subscribed,BH,0,7,102,4,1,1,0.40238333333333332,24.143,2.35771484375,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,6Ncztplwf-c,on_demand,not_subscribed,ID,0,7,101,2,1,1,0.15676666666666667,9.406,0.87012025901942647,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,BN,0,5,104,5,1,1,13.756166666666667,825.37,87.712008501594042,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,pa0_4JTb0Nk,on_demand,not_subscribed,AU,0,5,102,31,1,1,0.28893333333333332,17.336,1.69296875,1,0.28893333333333332
20260629,UCN1-TUxX_2UumGm3OKpmncg,AD1QPvfZZqU,on_demand,not_subscribed,VN,0,4,101,2,1,1,0.10325,6.195,0.60029069767441856,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,IN,0,5,105,5,1,1,0.17916666666666667,10.75,1.1424017003188098,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,nSwQ1T1XLs4,on_demand,not_subscribed,JP,10,4,104,5,2,1,0.561,33.66,160.28571428571428,2,0.561
20260629,UCN1-TUxX_2UumGm3OKpmncg,-qhJIwZz_tM,on_demand,not_subscribed,MY,7,3,101,2,1,1,0.2757,16.542,1.6914110429447853,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,THJvirjCvOY,on_demand,not_subscribed,BG,0,5,104,4,1,1,18.27545,1096.527,101.24903047091412,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,THJvirjCvOY,on_demand,not_subscribed,BR,7,3,101,2,1,1,0.36575,21.945,2.0263157894736841,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,TH,0,3,104,5,1,1,14.808166666666667,888.49,94.419766206163658,1,14.808166666666667
20260629,UCN1-TUxX_2UumGm3OKpmncg,RnVEGYGwYlo,on_demand,not_subscribed,DE,0,7,104,5,1,1,16.546233333333333,992.774,99.977240684793557,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,TemJZxs-Dm4,on_demand,not_subscribed,BN,0,5,104,5,1,1,11.751,705.06,69.601184600197428,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,iPqMWo0J3AI,on_demand,not_subscribed,DE,10,24,104,4,1,1,0.27833333333333332,16.7,79.523809523809518,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,6Ncztplwf-c,on_demand,not_subscribed,PH,0,5,104,4,1,1,0.04,2.4,0.22201665124884365,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,XDDPJXuPsYs,on_demand,not_subscribed,IN,0,7,104,4,1,1,0.066666666666666666,4,0.52287581699346408,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,pa0_4JTb0Nk,on_demand,not_subscribed,TR,0,7,102,4,1,1,1.3266666666666667,79.6,7.7734375,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,nSwQ1T1XLs4,on_demand,not_subscribed,JP,10,24,104,4,2,1,0.28833333333333333,17.3,82.38095238095238,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,w2CFUIda7qM,on_demand,not_subscribed,CA,7,3,104,4,1,1,0.25833333333333336,15.5,1.533135509396637,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,bMS2kP4LwDA,on_demand,not_subscribed,RO,0,7,104,4,1,1,0.095,5.7,0.50802139037433158,1,0.095
20260629,UCN1-TUxX_2UumGm3OKpmncg,nSwQ1T1XLs4,on_demand,not_subscribed,JP,10,24,104,5,1,0,0.0086666666666666663,0,0,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,7WhCcJ3ERaY,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.51975,31.185,2.9870689655172415,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,w2CFUIda7qM,on_demand,not_subscribed,PK,0,7,104,4,1,1,1.9949333333333332,119.696,11.839366963402572,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,5WXkNaNNTi8,on_demand,not_subscribed,US,0,7,105,5,1,1,0.76,45.6,4.1911764705882355,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,bMS2kP4LwDA,on_demand,not_subscribed,PH,0,7,104,4,1,1,0.525,31.5,2.8074866310160429,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,nSwQ1T1XLs4,on_demand,not_subscribed,FR,10,24,104,5,1,0,0.018333333333333333,0,0,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,7_gERg0afq4,on_demand,not_subscribed,NZ,0,7,102,19,1,1,4.2709333333333337,256.256,23.466666666666665,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,SG,10,5,104,4,1,1,0.28833333333333333,17.3,91.05263157894737,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,5WXkNaNNTi8,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.55343333333333333,33.206,3.0520220588235296,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,pa0_4JTb0Nk,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.41625,24.975,2.43896484375,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,7WhCcJ3ERaY,on_demand,not_subscribed,US,0,7,102,29,1,1,17.39915,1043.949,99.99511494252873,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,bMS2kP4LwDA,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.36006666666666665,21.604,1.9254901960784314,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,6Ncztplwf-c,on_demand,not_subscribed,TZ,0,7,105,4,1,1,1.2,72,6.66049953746531,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,TH,0,5,101,2,1,1,0.0848,5.088,0.54070138150903291,1,0.0848
20260629,UCN1-TUxX_2UumGm3OKpmncg,RnVEGYGwYlo,on_demand,subscribed,JP,0,3,104,5,1,1,0.12233333333333334,7.34,0.73917421953675733,1,0.12233333333333334
20260629,UCN1-TUxX_2UumGm3OKpmncg,7WhCcJ3ERaY,on_demand,not_subscribed,VN,0,7,101,2,1,1,0.30245,18.147,1.7382183908045976,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,HpcaQ2Cz_ec,on_demand,subscribed,JP,10,24,104,5,1,1,0.082666666666666666,4.96,26.105263157894736,1,0.082666666666666666
20260629,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,GB,0,5,104,4,1,1,0.42666666666666669,25.6,2.7205100956429331,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,AU,10,5,102,19,2,1,0.5184333333333333,31.106,163.7157894736842,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,UUlPhZ2-Lv0,on_demand,not_subscribed,BD,0,5,101,2,1,1,0.16705,10.023,0.99731343283582086,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,6Ncztplwf-c,on_demand,not_subscribed,DE,0,5,104,5,1,1,16.833733333333335,1010.024,93.434227567067524,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,w2CFUIda7qM,on_demand,not_subscribed,US,0,7,105,5,1,1,1.0191666666666668,61.15,6.048466864490603,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,pa0_4JTb0Nk,on_demand,not_subscribed,VN,0,7,101,2,1,1,0.36855,22.113,2.15947265625,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,IN,10,5,105,5,1,1,0.26616666666666666,15.97,84.05263157894737,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,pa0_4JTb0Nk,on_demand,not_subscribed,IL,0,7,104,4,1,1,17.068333333333332,1024.1,100.009765625,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,Z1eymIQqavs,on_demand,subscribed,JP,7,3,104,5,1,1,0.5688333333333333,34.13,3.1808014911463189,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,lkOOz8L76fQ,on_demand,subscribed,JP,10,3,104,5,2,1,0.65566666666666662,39.34,187.33333333333334,2,0.65566666666666662
20260629,UCN1-TUxX_2UumGm3OKpmncg,w2CFUIda7qM,on_demand,not_subscribed,ES,0,7,104,4,1,1,16.865,1011.9,100.08902077151335,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,2XLSdO_vOTM,on_demand,not_subscribed,US,0,5,102,12,1,1,14.9243,895.458,84.797159090909091,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,ybQBCcJMrgo,on_demand,not_subscribed,KE,0,7,104,4,1,1,0.28833333333333333,17.3,1.9243604004449388,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,VUDgx3fVtd4,on_demand,not_subscribed,AU,10,24,102,19,2,1,0.38878333333333331,23.327,122.77368421052631,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,nSwQ1T1XLs4,on_demand,not_subscribed,US,10,5,104,4,2,0,0.011666666666666667,0,0,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,BR,0,5,101,2,1,1,3.7387833333333331,224.327,23.83921360255048,1,3.7387833333333331
20260629,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,AU,0,0,104,5,2,2,15.376833333333334,461.305,49.02284803400638,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,pa0_4JTb0Nk,on_demand,not_subscribed,ID,0,7,102,4,1,1,6.1335833333333332,368.015,35.93896484375,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,US,0,5,104,4,2,2,1.22,36.6,3.8894792773645057,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,AD1QPvfZZqU,on_demand,not_subscribed,PH,0,7,104,4,2,2,1.1816666666666666,35.45,3.4350775193798451,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,TemJZxs-Dm4,on_demand,not_subscribed,IN,0,7,104,4,1,1,0.18166666666666667,10.9,1.0760118460019743,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,6Ncztplwf-c,on_demand,not_subscribed,ID,0,7,104,4,1,1,0.43166666666666664,25.9,2.3959296947271045,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,MY,0,5,104,4,1,1,13.493333333333334,809.6,86.036131774707755,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,bMS2kP4LwDA,on_demand,not_subscribed,IN,0,7,104,4,1,1,9.5116666666666667,570.7,50.864527629233514,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,UUlPhZ2-Lv0,on_demand,not_subscribed,US,0,5,103,10,1,1,7.3406,440.436,43.824477611940296,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,x5O8-0h9aH4,on_demand,not_subscribed,US,0,4,105,5,1,1,0.094166666666666662,5.65,0.53605313092979123,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,2tO6djVL0q8,on_demand,not_subscribed,PH,0,7,105,4,1,1,0.23333333333333334,14,1.9553072625698324,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,PH,0,5,104,4,1,1,2.735,164.1,17.438894792773645,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,7WhCcJ3ERaY,on_demand,not_subscribed,PH,0,5,104,4,1,1,0.37,22.2,2.1264367816091956,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,2tO6djVL0q8,on_demand,not_subscribed,US,0,7,104,5,2,2,1.578,47.34,6.6117318435754191,1,0.6865
20260629,UCN1-TUxX_2UumGm3OKpmncg,w2CFUIda7qM,on_demand,not_subscribed,CA,0,7,104,4,1,1,16.848333333333333,1010.9,99.990108803165185,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,7_gERg0afq4,on_demand,not_subscribed,US,0,5,105,5,1,1,1.1831666666666667,70.99,6.5009157509157509,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,w2CFUIda7qM,on_demand,not_subscribed,PL,7,3,101,2,1,1,0.6165,36.99,3.6587537091988129,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,6Ncztplwf-c,on_demand,not_subscribed,NG,0,7,101,2,1,1,9.299666666666667,557.98,51.617021276595743,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,6Ncztplwf-c,on_demand,not_subscribed,AU,0,4,101,9,1,1,0.51978333333333337,31.187,2.8850138760407029,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,bMS2kP4LwDA,on_demand,not_subscribed,JM,0,7,102,4,1,1,0.06595,3.957,0.35267379679144384,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,Z1eymIQqavs,on_demand,not_subscribed,US,0,3,102,26,1,1,5.64375,338.625,31.558713886300094,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,2tO6djVL0q8,on_demand,not_subscribed,US,0,14,104,5,1,1,11.925333333333333,715.52,99.932960893854755,1,11.925333333333333
20260629,UCN1-TUxX_2UumGm3OKpmncg,aqX-Kq6QAXI,on_demand,not_subscribed,GB,0,5,101,2,1,1,1.4923666666666666,89.542,9.5156216790648251,0,0
20260629,UCN1-TUxX_2UumGm3OKpmncg,-qhJIwZz_tM,on_demand,not_subscribed,MM,0,0,101,9,1,1,0,0,0,0,0
